Channel Name,Timestamp,Value
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:57:36,60.9809
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:57:46,55.8449
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:57:56,55.8449
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:06,56.1343
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:16,53.8194
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:26,57.798
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:36,62.8617
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:46,65.3935
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:58:56,63.9468
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:06,62.4277
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:16,63.2234
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:26,54.9045
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:36,62.6447
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:47,63.5851
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 14:59:57,67.4913
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:07,67.202
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:17,65.3935
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:27,61.6319
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:37,64.3808
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:47,62.3553
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:00:57,57.6534
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:07,56.4236
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:17,59.3171
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:27,57.7257
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:37,54.1811
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:47,50.5642
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:01:57,46.9473
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:07,43.4028
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:17,45.7176
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:27,45.3559
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:37,46.1516
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:47,43.9815
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:02:57,45.8623
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:07,51.794
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:17,53.8194
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:27,51.6493
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:37,51.6493
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:48,53.3131
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:03:58,54.7598
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:08,56.5683
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:18,54.9045
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:28,54.9045
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:38,49.8409
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:48,53.2407
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:04:58,58.0874
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:08,65.1042
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:18,65.2488
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:28,71.3976
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:38,71.1806
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:48,64.0191
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:05:58,57.6534
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:08,54.3982
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:18,53.3854
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:28,53.4578
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:38,51.1429
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:48,47.8154
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:06:58,51.6493
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:08,45.0666
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:18,47.8877
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:28,48.1771
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:38,51.794
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:48,49.3345
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:07:58,51.6493
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:09,51.5046
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:19,49.4068
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:29,53.0237
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:39,55.1215
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:49,53.0237
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:08:59,49.9855
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:09,55.1939
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:19,60.1852
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:29,65.6105
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:39,65.3935
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:49,62.6447
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:09:59,68.6487
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:09,64.5978
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:19,57.9427
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:29,52.7344
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:39,51.6493
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:49,53.4578
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:10:59,51.5046
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:09,49.6238
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:19,48.0324
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:29,49.7685
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:39,46.8027
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:49,46.1516
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:11:59,49.4792
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:12:09,44.7049
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:12:19,45.2836
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:12:29,49.4068
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:12:40,53.1684
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:12:50,59.0278
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:00,60.5469
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:10,54.6875
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:20,58.0151
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:30,51.7217
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:40,53.0237
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:13:50,49.4068
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:00,50.1302
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:10,49.6962
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:20,49.6962
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:30,49.6962
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:40,52.8067
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:14:50,54.9045
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:00,51.577
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:10,49.9132
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:20,51.577
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:30,51.5046
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:40,51.1429
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:15:50,49.7685
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:00,48.0324
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:10,51.577
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:20,51.0706
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:30,51.5046
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:40,48.1047
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:16:50,46.658
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:01,48.4664
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:11,50.2749
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:21,51.577
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:31,49.4792
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:41,48.4664
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:17:51,49.6962
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:01,45.8623
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:11,45.0666
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:21,43.8368
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:31,42.2454
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:41,43.8368
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:18:51,46.8027
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:01,46.5133
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:11,47.6707
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:21,47.9601
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:31,46.7303
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:41,51.8663
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:19:51,46.8027
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:01,48.4664
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:11,44.9942
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:21,46.441
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:31,46.658
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:41,48.0324
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:20:51,44.9942
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:01,44.8495
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:11,44.4879
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:22,43.7645
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:32,41.739
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:42,41.8113
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:21:52,43.6921
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:02,42.3901
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:12,44.7772
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:22,42.6071
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:32,45.1389
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:42,43.6198
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:22:52,46.658
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:02,45.2836
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:12,43.9092
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:22,43.4028
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:32,44.9219
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:42,44.1262
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:23:52,43.9092
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:02,43.7645
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:12,46.5857
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:22,42.2454
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:32,42.0284
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:42,43.1134
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:24:52,43.6198
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:02,42.0284
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:12,43.6198
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:22,43.6921
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:32,41.522
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:43,41.4497
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:25:53,43.5475
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:03,45.0666
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:13,40.7986
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:23,43.9092
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:33,39.9306
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:43,40.7263
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:26:53,38.9902
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:03,39.1348
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:13,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:23,41.6667
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:33,40.2922
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:43,39.7859
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:27:53,38.4838
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:03,36.8924
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:13,38.6285
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:23,38.4115
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:33,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:43,38.7008
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:28:53,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:03,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:13,41.4497
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:23,38.7732
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:33,39.1348
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:43,37.1817
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:29:53,39.7135
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:04,38.4838
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:14,38.2668
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:24,38.9902
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:34,38.9902
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:44,38.9902
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:30:54,35.0116
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:04,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:14,40.2922
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:24,40.1476
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:34,38.8455
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:44,40.2199
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:31:54,39.4965
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:04,35.8796
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:14,36.82
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:24,36.9647
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:34,34.5052
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:44,34.9392
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:32:54,35.3733
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:04,35.6626
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:14,35.0116
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:24,33.9988
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:34,33.9988
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:44,32.4074
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:33:54,35.0116
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:04,36.0967
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:14,36.2413
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:25,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:35,38.5561
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:45,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:34:55,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:05,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:15,35.4456
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:25,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:35,32.6244
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:45,35.6626
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:35:55,37.6157
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:05,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:15,37.3264
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:25,37.4711
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:35,34.8669
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:45,34.4329
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:36:55,35.3733
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:05,36.0967
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:15,35.2286
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:25,35.3009
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:35,33.9988
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:45,35.0839
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:37:55,36.2413
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:05,34.3605
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:15,35.3009
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:25,32.3351
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:35,32.4797
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:45,35.0116
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:38:56,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:06,34.4329
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:16,35.0116
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:26,35.3009
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:36,32.2627
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:46,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:39:56,35.1563
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:06,33.9265
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:16,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:26,32.1181
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:36,34.3605
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:46,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:40:56,34.0712
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:06,34.1435
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:16,34.6499
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:26,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:36,35.5179
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:46,35.3009
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:41:56,35.1563
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:06,35.0839
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:16,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:26,32.9138
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:36,33.9265
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:46,35.1563
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:42:56,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:07,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:17,33.9265
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:27,34.9392
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:37,34.5052
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:47,34.5776
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:43:57,34.0712
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:07,35.2286
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:17,34.0712
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:27,35.735
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:37,35.3733
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:47,36.8924
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:44:57,34.5776
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:07,39.0625
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:17,39.2072
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:27,39.2072
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:37,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:47,36.7477
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:45:57,37.3264
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:07,38.5561
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:17,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:27,36.603
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:37,36.169
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:47,35.4456
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:46:57,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:07,37.037
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:17,35.1563
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:28,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:38,37.7604
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:48,35.1563
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:47:58,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:08,31.9734
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:18,34.5052
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:28,34.7222
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:38,34.5052
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:48,33.8542
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:48:58,37.2541
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:08,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:18,35.6626
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:28,35.8796
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:38,32.3351
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:48,35.3009
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:49:58,34.2882
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:08,35.3733
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:18,34.7946
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:28,35.2286
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:38,34.1435
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:48,32.9138
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:50:58,33.8542
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:08,35.5903
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:18,32.9138
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:28,32.6968
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:38,33.3478
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:49,31.3223
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:51:59,33.9988
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:09,34.7222
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:19,34.7222
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:29,31.8287
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:39,32.1181
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:49,31.7564
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:52:59,31.1777
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:09,31.3223
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:19,32.9138
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:29,32.8414
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:39,31.3223
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:49,32.4797
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:53:59,31.8287
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:09,33.8542
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:19,32.0457
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:29,30.8883
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:39,31.467
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:49,30.9607
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:54:59,34.2159
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:09,30.6713
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:19,30.9607
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:29,32.1181
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:39,32.5521
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:49,32.6244
SPN1_DIFFUSE_IRRADIANCE,2022-03-06 15:55:59,33.9265
